Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.096144559,0.0383072271943092,-0.16280572116375,9.90241813659668,9.90383047605813
24.101149482,0.0861912593245506,-0.134075298905373,9.89284133911133,9.89412527107831
24.106154405,0.0383072271943092,-0.143652096390724,9.88326454162598,9.88438270041251
24.111159251,0.0478840321302414,-0.105344876646996,9.91199493408203,9.91267037668643
24.116133636,0.0670376494526863,-0.153228908777237,9.92157173156738,9.92298134481599
24.121138559,0.0574608407914639,-0.181959331035614,9.98860931396484,9.99043177111984
24.126143405,0.0191536135971546,-0.114921681582928,9.90241813659668,9.90310349364332
24.131148328,0.12449848651886,-0.153228908777237,9.91199493408203,9.91396099169744
24.136153174,0.0287304203957319,-0.134075298905373,9.96945571899414,9.97039863575262
24.141158098,0.0670376494526863,-0.105344876646996,9.83538055419922,9.83617314992981
24.146132482,0.0383072271943092,-0.143652096390724,9.95987892150879,9.96098848004393
24.151137328,0.105344876646996,-0.0957680642604828,9.95987892150879,9.96089640525807
24.156142251,0.0478840321302414,-0.134075298905373,9.81622695922852,9.81725933147303
24.161147098,0.0478840321302414,-0.181959331035614,9.93114852905273,9.93293074499114
24.166152021,0.0478840321302414,-0.114921681582928,9.95030212402344,9.95108095800533
24.171156944,0.0957680642604828,-0.143652096390724,9.82580375671387,9.82732043399329
24.176131251,0.0766144543886185,-0.134075298905373,9.87368774414063,9.87489522117529
24.181136175,0.0478840321302414,-0.114921681582928,9.85453414916992,9.8553205513868
24.186141098,0.0861912593245506,-0.181959331035614,9.89284133911133,9.89488998888643
24.191145944,0.0574608407914639,-0.153228908777237,9.87368774414063,9.8750438234725
24.196150867,0.0861912593245506,-0.12449848651886,9.90241813659668,9.90357580666338
24.201155713,0.105344876646996,-0.134075298905373,9.94072532653809,9.94218757349146
24.206130098,0.0957680642604828,-0.134075298905373,9.97903251647949,9.98039266125656
24.211135021,0.0287304203957319,-0.181959331035614,9.94072532653809,9.94243202908035
24.216139867,0.0191536135971546,-0.143652096390724,9.86411094665527,9.86517549532879
24.22114479,0.0478840321302414,-0.12449848651886,9.89284133911133,9.89374057242803
24.226149636,0.0957680642604828,-0.134075298905373,9.93114852905273,9.93251523099839
24.231154559,0.0574608407914639,-0.153228908777237,9.87368774414063,9.8750438234725
24.236128944,0.0383072271943092,-0.181959331035614,9.86411094665527,9.86586343964534
24.24113379,0.0766144543886185,-0.143652096390724,9.95987892150879,9.96120945621232
24.246138713,0.0574608407914639,-0.143652096390724,9.87368774414063,9.87489986490064
24.251143636,0.105344876646996,-0.172382518649101,9.91199493408203,9.91405350242974
24.256148482,0.0766144543886185,-0.172382518649101,9.95030212402344,9.95209012553154
24.261153405,0.0957680642604828,-0.114921681582928,9.83538055419922,9.83651814215529
24.266158252,-0.0191536135971546,-0.172382518649101,9.95987892150879,9.9613889957558
24.271132636,0.00957680679857731,-0.12449848651886,9.85453414916992,9.85532520445318
24.276137559,0.0191536135971546,-0.181959331035614,9.95987892150879,9.96155932523517
24.281142406,0.105344876646996,-0.143652096390724,9.86411094665527,9.86571934710073
24.286147329,0.114921681582928,-0.143652096390724,9.89284133911133,9.89455166637303
24.291152175,0.0957680642604828,-0.181959331035614,9.88326454162598,9.88540331600307
24.296157098,0.0383072271943092,-0.153228908777237,9.91199493408203,9.91325325588972
24.301131483,0.0287304203957319,-0.0861912593245506,9.91199493408203,9.91241130822909
24.306136329,0.105344876646996,-0.172382518649101,9.85453414916992,9.85660471830578
24.311141252,0.0478840321302414,-0.153228908777237,9.89284133911133,9.89414381034803
24.316146175,0.0191536135971546,-0.153228908777237,9.95987892150879,9.96107595044401
24.321151021,0.0574608407914639,-0.134075298905373,9.90241813659668,9.90349245902676
24.326155944,0.105344876646996,-0.172382518649101,9.86411094665527,9.86617950595346
24.331130252,0.0287304203957319,-0.153228908777237,9.93114852905273,9.93237210547649
24.336135175,0.0670376494526863,-0.134075298905373,9.83538055419922,9.8365228042302
24.341140098,0.0670376494526863,-0.12449848651886,9.92157173156738,9.92257927880783
24.346144944,0.0287304203957319,-0.143652096390724,9.90241813659668,9.90350171978843
24.351149867,0.0383072271943092,-0.153228908777237,9.95030212402344,9.95155560208984
24.356154713,0.0957680642604828,-0.153228908777237,9.88326454162598,9.88491621716535
24.361129098,0.0861912593245506,-0.172382518649101,9.84495735168457,9.84684365278579
24.366134021,0.0191536135971546,-0.143652096390724,9.91199493408203,9.91305434056422
24.371138867,0.0957680642604828,-0.143652096390724,9.95987892150879,9.96137518508588
24.37614379,0.114921681582928,-0.12449848651886,9.92157173156738,9.92301831554696
24.381148637,0.0957680642604828,-0.105344876646996,9.87368774414063,9.87471410897352
24.38615356,0.0574608407914639,-0.16280572116375,9.83538055419922,9.83689575511443
24.391158483,0.0861912593245506,-0.201112940907478,9.81622695922852,9.81866523837477
24.39613279,0.0574608407914639,-0.12449848651886,9.93114852905273,9.93209508248266
24.401137714,0.0478840321302414,-0.172382518649101,9.93114852905273,9.93275992458164
24.406142637,0.0861912593245506,-0.16280572116375,9.92157173156738,9.92328172837316
24.411147483,0.0957680642604828,-0.0957680642604828,9.92157173156738,9.92249609064682
24.416152406,0.0766144543886185,-0.143652096390724,9.95030212402344,9.95163393914608
24.421157252,0.0383072271943092,-0.134075298905373,9.90241813659668,9.90339984961885
24.426131637,0.0957680642604828,-0.134075298905373,9.95030212402344,9.95166619552998
24.43113656,0.0861912593245506,-0.153228908777237,9.95030212402344,9.95185512309209
24.436141406,0.0670376494526863,-0.114921681582928,9.87368774414063,9.87458407772878
24.441146329,0.105344876646996,-0.191536128520966,9.92157173156738,9.9239795070426
24.446151175,0.0574608407914639,-0.153228908777237,9.85453414916992,9.85589286385895
24.451156098,0.0478840321302414,-0.16280572116375,9.90241813659668,9.90387214857783
24.456130483,0.0670376494526863,-0.0574608407914639,9.85453414916992,9.85492968477324
24.461135329,0.0861912593245506,-0.143652096390724,9.93114852905273,9.93256139996566
24.466140252,0.105344876646996,-0.153228908777237,9.94072532653809,9.94246431520861
24.471145175,0.0670376494526863,-0.16280572116375,9.92157173156738,9.92313384843341
24.476150021,0.0670376494526863,-0.201112940907478,9.98860931396484,9.99085864620603
24.481154944,0.0287304203957319,-0.134075298905373,9.85453414916992,9.85548806097338
24.486129329,0.0957680642604828,-0.12449848651886,9.87368774414063,9.87493701570144
24.491134175,0.0861912593245506,-0.172382518649101,9.93114852905273,9.93301846228155
24.496139098,0.0861912593245506,-0.153228908777237,9.95987892150879,9.96143042754323
24.501143945,0.0766144543886185,-0.16280572116375,9.89284133911133,9.89447751214257
24.506148868,0.0766144543886185,-0.181959331035614,9.83538055419922,9.83736192374217
24.511153714,0.0670376494526863,-0.153228908777237,9.88326454162598,9.8846796177059
24.516158637,0.0287304203957319,-0.114921681582928,9.92157173156738,9.92227887405867
24.521133021,0.105344876646996,-0.181959331035614,9.89284133911133,9.89507536616153
24.526137868,0.0478840321302414,-0.114921681582928,9.90241813659668,9.90320073639981
24.531142791,0.0766144543886185,-0.201112940907478,9.92157173156738,9.92390557261901
24.536147714,0.0861912593245506,-0.201112940907478,9.86411094665527,9.8665373924244
24.54115256,0.0670376494526863,-0.105344876646996,9.93114852905273,9.93193348223729
24.546157483,0.0287304203957319,-0.143652096390724,9.93114852905273,9.93222897782567
24.551131868,0.0478840321302414,-0.191536128520966,9.97903251647949,9.98098536889103
24.556136714,0.0287304203957319,-0.16280572116375,9.95030212402344,9.95167541167039
24.561141637,0.0670376494526863,-0.172382518649101,9.96945571899414,9.9711713009137
24.566146483,0.0574608407914639,-0.181959331035614,9.94072532653809,9.94255656076701
24.571151406,0.0574608407914639,-0.181959331035614,9.91199493408203,9.91383147524928
24.576156252,0,-0.191536128520966,9.91199493408203,9.91384535192055
24.581130637,0.0957680642604828,-0.153228908777237,9.88326454162598,9.88491621716535
24.58613556,0.0478840321302414,-0.172382518649101,9.87368774414063,9.87530851579137
24.591140406,0.0478840321302414,-0.12449848651886,9.95987892150879,9.96077210284392
24.596145329,0.0957680642604828,-0.105344876646996,9.92157173156738,9.92259314341795
24.601150252,0.105344876646996,-0.153228908777237,10.046070098877,10.0477908553607
24.606155099,0.0766144543886185,-0.105344876646996,9.93114852905273,9.93200273981856
24.611129483,0.0670376494526863,-0.0766144543886185,9.88326454162598,9.88378883934834
24.616134406,0.0383072271943092,-0.0861912593245506,9.85453414916992,9.85498552378416
24.621139253,0.0478840321302414,-0.181959331035614,9.93114852905273,9.93293074499114
24.626144176,0.0287304203957319,-0.172382518649101,9.95030212402344,9.95183669124133
24.631149022,0.0766144543886185,-0.172382518649101,9.90241813659668,9.90421478257393
24.636153945,0.0861912593245506,-0.16280572116375,9.90241813659668,9.904131440365
24.641158791,0.0766144543886185,-0.153228908777237,9.96945571899414,9.97092754993693
24.646133176,0.0670376494526863,-0.181959331035614,9.91199493408203,9.91389160813567
24.651138099,0.0478840321302414,-0.153228908777237,9.84495735168457,9.84626615705193
24.656142945,0.0670376494526863,-0.143652096390724,10.0077629089355,10.0090183540999
24.661147868,0.0861912593245506,-0.143652096390724,9.94072532653809,9.94213683649834
24.666152791,0.0861912593245506,-0.191536128520966,9.87368774414063,9.87592146032488
24.671157637,0.0478840321302414,-0.0957680642604828,9.88326454162598,9.88384451528992
24.676132022,0.0957680642604828,-0.201112940907478,9.91199493408203,9.91449754200386
24.681136868,0.0478840321302414,-0.105344876646996,9.95030212402344,9.95097496644998
24.686141791,0.0861912593245506,-0.0957680642604828,9.81622695922852,9.81707248472786
24.691146714,0.0383072271943092,-0.172382518649101,9.97903251647949,9.9805948290343
24.69615156,0.105344876646996,-0.153228908777237,9.92157173156738,9.92331407676678
24.701156483,0.0861912593245506,-0.16280572116375,9.86411094665527,9.86583090286632
24.706130868,0.0957680642604828,-0.12449848651886,9.87368774414063,9.87493701570144
24.711135714,0.0574608407914639,-0.114921681582928,9.96945571899414,9.97028365063438
24.716140637,0.0861912593245506,-0.0957680642604828,9.93114852905273,9.93198427110225
24.721145484,0.0574608407914639,-0.114921681582928,9.97903251647949,9.97985965362626
24.726150407,0.0670376494526863,-0.181959331035614,9.95987892150879,9.96176647867787
24.731155253,-0.00957680679857731,-0.12449848651886,9.89284133911133,9.89362933150439
24.736129637,0.0287304203957319,-0.143652096390724,9.95030212402344,9.95138049323806
24.74113456,0.0670376494526863,-0.0861912593245506,10.0077629089355,10.0083585777636
24.746139407,0.0766144543886185,-0.181959331035614,9.88326454162598,9.88523631343902
24.75114433,0.114921681582928,-0.134075298905373,9.90241813659668,9.90399253486559
24.756149253,0.0383072271943092,-0.143652096390724,9.86411094665527,9.86523127637549
24.761154099,0.0957680642604828,-0.134075298905373,9.92157173156738,9.92293975254036
24.766159022,0.12449848651886,-0.0766144543886185,9.86411094665527,9.86519408910393
24.771133407,0.0957680642604828,-0.191536128520966,9.93114852905273,9.93345703754576
24.776138253,0.00957680679857731,-0.220266550779343,9.86411094665527,9.86657457462037
24.781143176,0.0670376494526863,-0.0861912593245506,9.96945571899414,9.97005367651614
24.786148022,0.0861912593245506,-0.153228908777237,9.91199493408203,9.91355393413164
24.791152945,0.12449848651886,-0.0766144543886185,9.88326454162598,9.88434558519319
24.796157791,0.0478840321302414,-0.12449848651886,9.90241813659668,9.90331650032843
24.801132176,0.0766144543886185,-0.0861912593245506,9.81622695922852,9.81690431973797
24.806137099,0.0670376494526863,-0.153228908777237,9.96945571899414,9.97085856272739
24.811141945,0.0478840321302414,-0.16280572116375,9.94072532653809,9.94217373621345
24.816146868,0.0574608407914639,-0.153228908777237,9.95987892150879,9.96122326714067
24.821151791,0.0861912593245506,-0.16280572116375,9.89284133911133,9.89455630116164
24.826156638,0.00957680679857731,-0.153228908777237,9.87368774414063,9.87488128953996
24.831131022,0.12449848651886,-0.134075298905373,9.95987892150879,9.96155932522801
24.836135945,0.0670376494526863,-0.191536128520966,9.91199493408203,9.91407200439057
24.841140791,-0.0383072271943092,-0.12449848651886,9.98860931396484,9.98945861114735
24.846145715,0.0670376494526863,-0.153228908777237,9.87368774414063,9.87510419255017
24.851150561,0.0574608407914639,-0.0861912593245506,10.0173397064209,10.0178752974493
24.856155484,0,-0.191536128520966,9.90241813659668,9.90427034367134
24.861129868,0.0957680642604828,-0.16280572116375,9.95030212402344,9.95209473348808
24.866134715,0.0287304203957319,-0.143652096390724,9.92157173156738,9.92265322312992
24.871139638,0.0574608407914639,-0.134075298905373,9.89284133911133,9.89391670142978
24.876144484,0.105344876646996,-0.12449848651886,9.94072532653809,9.9420630371094
24.881149407,0.0957680642604828,-0.181959331035614,9.87368774414063,9.87582859253217
24.88615433,0.0383072271943092,-0.0957680642604828,9.98860931396484,9.98914185467464
24.891159176,0.00957680679857731,-0.105344876646996,9.95987892150879,9.96044062225057
24.896133561,0.0287304203957319,-0.191536128520966,9.91199493408203,9.91388698235222
24.901138484,0.0861912593245506,-0.181959331035614,9.86411094665527,9.8661655621249
24.90614333,0.0383072271943092,-0.134075298905373,9.88326454162598,9.88424815700179
24.911148253,0.0191536135971546,-0.0861912593245506,9.90241813659668,9.90281175960124
24.916153099,0.0861912593245506,-0.153228908777237,9.90241813659668,9.90397864414438
24.921158022,0.0191536135971546,-0.134075298905373,9.95030212402344,9.95122381448813
24.926132407,0.0383072271943092,-0.181959331035614,9.95987892150879,9.96161456657109
24.931137253,0.0957680642604828,-0.12449848651886,9.94072532653809,9.94196617440199
24.936142176,0.0574608407914639,-0.181959331035614,9.92157173156738,9.92340650034112
24.941147022,0.0957680642604828,-0.0957680642604828,9.90241813659668,9.90334428343594
24.946151946,0.00957680679857731,-0.16280572116375,9.84495735168457,9.84630807331155
24.951156869,0.0287304203957319,-0.172382518649101,9.91199493408203,9.91353543106897
24.956131176,0.0670376494526863,-0.114921681582928,9.92157173156738,9.92246373961523
24.961136099,0.0287304203957319,-0.181959331035614,9.95030212402344,9.95200718420924
24.966141023,0.0766144543886185,-0.114921681582928,9.89284133911133,9.89380546242694
24.971145869,0.0574608407914639,-0.12449848651886,9.89284133911133,9.89379155744652
24.976150792,0.0574608407914639,-0.134075298905373,9.92157173156738,9.92264398024226
24.981155638,0.0957680642604828,-0.191536128520966,9.92157173156738,9.92388246782972
24.986130023,0.0670376494526863,-0.114921681582928,9.88326454162598,9.8841600067534
24.991134946,0.0478840321302414,-0.201112940907478,9.87368774414063,9.8758518095568
24.996139792,0.0957680642604828,-0.153228908777237,9.93114852905273,9.93279224220076
25.001144715,0.0766144543886185,-0.143652096390724,9.92157173156738,9.92290740277544
25.006149561,0.0766144543886185,-0.172382518649101,9.93114852905273,9.93293997834797
25.011154484,0.0191536135971546,-0.114921681582928,9.97903251647949,9.97971261203281
25.016128869,0.0670376494526863,-0.143652096390724,9.96945571899414,9.97071598754205
